     1      1      9  40 -2.28796 -2.25375  2.29433  2.35971 
     1      1      9  41 -2.28796 -2.25375  2.22307  2.29435 
     1      1      9  42 -2.28796 -2.25375  2.15178  2.22307 
     1      1      9  43 -2.28796 -2.25375  2.09088  2.15181 
     1      1      9  44 -2.32229 -2.28796  2.29433  2.35971 
     1      1      9  45 -2.32229 -2.28796  2.22307  2.29435 
     1      1      9  46 -2.32229 -2.28796  2.15178  2.22307 
     1      1      9  47 -2.32229 -2.28796  2.09088  2.15181 
     1      1      9  48 -2.35667 -2.32229  2.29433  2.35971 
     1      1      9  49 -2.35667 -2.32229  2.22307  2.29435 
     1      1      9  50 -2.35667 -2.32229  2.15178  2.22307 
     1      1      9  51 -2.35667 -2.32229  2.09088  2.15181 
     1      1      9  52 -2.39044 -2.35667  2.29433  2.35971 
     1      1      9  53 -2.39044 -2.35667  2.22307  2.29435 
     1      1      9  54 -2.39044 -2.35667  2.15178  2.22307 
     1      1      9  55 -2.39044 -2.35667  2.09088  2.15181 
     1      1      9  56 -2.42347 -2.39044  2.29433  2.35971 
     1      1      9  57 -2.42347 -2.39044  2.22307  2.29435 
     1      1      9  58 -2.42347 -2.39044  2.15178  2.22307 
     1      1      9  59 -2.42347 -2.39044  2.09088  2.15181 
     1      1      9  60 -2.44547 -2.42347  2.29433  2.35971 
     1      1      9  61 -2.44547 -2.42347  2.22307  2.29435 
     1      1      9  62 -2.44547 -2.42347  2.15178  2.22307 
     1      1      9  63 -2.44547 -2.42347  2.09088  2.15181 
     1      1     10   0 -1.97618 -1.95664  2.55613  2.62151 
     1      1     10   1 -1.97618 -1.95664  2.48487  2.55615 
     1      1     10   2 -1.97618 -1.95664  2.41358  2.48487 
     1      1     10   3 -1.97618 -1.95664  2.35268  2.41360 
     1      1     10   4 -2.00817 -1.97618  2.55613  2.62151 
     1      1     10   5 -2.00817 -1.97618  2.48487  2.55615 
     1      1     10   6 -2.00817 -1.97618  2.41358  2.48487 
     1      1     10   7 -2.00817 -1.97618  2.35268  2.41360 
     1      1     10   8 -2.04005 -2.00817  2.55613  2.62151 
     1      1     10   9 -2.04005 -2.00817  2.48487  2.55615 
     1      1     10  10 -2.04005 -2.00817  2.41358  2.48487 
     1      1     10  11 -2.04005 -2.00817  2.35268  2.41360 
     1      1     10  12 -2.07130 -2.04005  2.55613  2.62151 
     1      1     10  13 -2.07130 -2.04005  2.48487  2.55615 
     1      1     10  14 -2.07130 -2.04005  2.41358  2.48487 
     1      1     10  15 -2.07130 -2.04005  2.35268  2.41360 
     1      1     10  16 -2.10180 -2.07130  2.55613  2.62151 
     1      1     10  17 -2.10180 -2.07130  2.48487  2.55615 
     1      1     10  18 -2.10180 -2.07130  2.41358  2.48487 
     1      1     10  19 -2.10180 -2.07130  2.35268  2.41360 
     1      1     10  20 -2.13239 -2.10180  2.55613  2.62151 
     1      1     10  21 -2.13239 -2.10180  2.48487  2.55615 
     1      1     10  22 -2.13239 -2.10180  2.41358  2.48487 
     1      1     10  23 -2.13239 -2.10180  2.35268  2.41360 
     1      1     10  24 -2.16403 -2.13239  2.55613  2.62151 
     1      1     10  25 -2.16403 -2.13239  2.48487  2.55615 
     1      1     10  26 -2.16403 -2.13239  2.41358  2.48487 
     1      1     10  27 -2.16403 -2.13239  2.35268  2.41360 
     1      1     10  28 -2.19627 -2.16403  2.55613  2.62151 
     1      1     10  29 -2.19627 -2.16403  2.48487  2.55615 
     1      1     10  30 -2.19627 -2.16403  2.41358  2.48487 
     1      1     10  31 -2.19627 -2.16403  2.35268  2.41360 
     1      1     10  32 -2.22968 -2.19627  2.55613  2.62151 
     1      1     10  33 -2.22968 -2.19627  2.48487  2.55615 
     1      1     10  34 -2.22968 -2.19627  2.41358  2.48487 
     1      1     10  35 -2.22968 -2.19627  2.35268  2.41360 
     1      1     10  36 -2.26377 -2.22968  2.55613  2.62151 
     1      1     10  37 -2.26377 -2.22968  2.48487  2.55615 
     1      1     10  38 -2.26377 -2.22968  2.41358  2.48487 
     1      1     10  39 -2.26377 -2.22968  2.35268  2.41360 
     1      1     10  40 -2.29800 -2.26377  2.55613  2.62151 
     1      1     10  41 -2.29800 -2.26377  2.48487  2.55615 
     1      1     10  42 -2.29800 -2.26377  2.41358  2.48487 
     1      1     10  43 -2.29800 -2.26377  2.35268  2.41360 
     1      1     10  44 -2.33234 -2.29800  2.55613  2.62151 
     1      1     10  45 -2.33234 -2.29800  2.48487  2.55615 
     1      1     10  46 -2.33234 -2.29800  2.41358  2.48487 
     1      1     10  47 -2.33234 -2.29800  2.35268  2.41360 
     1      1     10  48 -2.36674 -2.33234  2.55613  2.62151 
     1      1     10  49 -2.36674 -2.33234  2.48487  2.55615 
     1      1     10  50 -2.36674 -2.33234  2.41358  2.48487 
     1      1     10  51 -2.36674 -2.33234  2.35268  2.41360 
     1      1     10  52 -2.40052 -2.36674  2.55613  2.62151 
     1      1     10  53 -2.40052 -2.36674  2.48487  2.55615 
     1      1     10  54 -2.40052 -2.36674  2.41358  2.48487 
     1      1     10  55 -2.40052 -2.36674  2.35268  2.41360 
     1      1     10  56 -2.43356 -2.40052  2.55613  2.62151 
     1      1     10  57 -2.43356 -2.40052  2.48487  2.55615 
     1      1     10  58 -2.43356 -2.40052  2.41358  2.48487 
     1      1     10  59 -2.43356 -2.40052  2.35268  2.41360 
     1      1     10  60 -2.45557 -2.43356  2.55613  2.62151 
     1      1     10  61 -2.45557 -2.43356  2.48487  2.55615 
     1      1     10  62 -2.45557 -2.43356  2.41358  2.48487 
     1      1     10  63 -2.45557 -2.43356  2.35268  2.41360 
     1      1     11   0 -1.96632 -1.94680  2.81793  2.88331 
     1      1     11   1 -1.96632 -1.94680  2.74667  2.81795 
     1      1     11   2 -1.96632 -1.94680  2.67538  2.74667 
     1      1     11   3 -1.96632 -1.94680  2.61448  2.67540 
     1      1     11   4 -1.99830 -1.96632  2.81793  2.88331 
     1      1     11   5 -1.99830 -1.96632  2.74667  2.81795 
     1      1     11   6 -1.99830 -1.96632  2.67538  2.74667 
     1      1     11   7 -1.99830 -1.96632  2.61448  2.67540 
     1      1     11   8 -2.03015 -1.99830  2.81793  2.88331 
     1      1     11   9 -2.03015 -1.99830  2.74667  2.81795 
     1      1     11  10 -2.03015 -1.99830  2.67538  2.74667 
     1      1     11  11 -2.03015 -1.99830  2.61448  2.67540 
     1      1     11  12 -2.06137 -2.03015  2.81793  2.88331 
     1      1     11  13 -2.06137 -2.03015  2.74667  2.81795 
     1      1     11  14 -2.06137 -2.03015  2.67538  2.74667 
     1      1     11  15 -2.06137 -2.03015  2.61448  2.67540 
     1      1     11  16 -2.09186 -2.06137  2.81793  2.88331 
     1      1     11  17 -2.09186 -2.06137  2.74667  2.81795 
     1      1     11  18 -2.09186 -2.06137  2.67538  2.74667 
     1      1     11  19 -2.09186 -2.06137  2.61448  2.67540 
     1      1     11  20 -2.12243 -2.09186  2.81793  2.88331 
     1      1     11  21 -2.12243 -2.09186  2.74667  2.81795 
     1      1     11  22 -2.12243 -2.09186  2.67538  2.74667 
     1      1     11  23 -2.12243 -2.09186  2.61448  2.67540 
     1      1     11  24 -2.15405 -2.12243  2.81793  2.88331 
     1      1     11  25 -2.15405 -2.12243  2.74667  2.81795 
     1      1     11  26 -2.15405 -2.12243  2.67538  2.74667 
     1      1     11  27 -2.15405 -2.12243  2.61448  2.67540 
     1      1     11  28 -2.18628 -2.15405  2.81793  2.88331 
     1      1     11  29 -2.18628 -2.15405  2.74667  2.81795 
     1      1     11  30 -2.18628 -2.15405  2.67538  2.74667 
     1      1     11  31 -2.18628 -2.15405  2.61448  2.67540 
     1      1     11  32 -2.21967 -2.18628  2.81793  2.88331 
     1      1     11  33 -2.21967 -2.18628  2.74667  2.81795 
     1      1     11  34 -2.21967 -2.18628  2.67538  2.74667 
     1      1     11  35 -2.21967 -2.18628  2.61448  2.67540 
     1      1     11  36 -2.25375 -2.21967  2.81793  2.88331 
     1      1     11  37 -2.25375 -2.21967  2.74667  2.81795 
     1      1     11  38 -2.25375 -2.21967  2.67538  2.74667 
     1      1     11  39 -2.25375 -2.21967  2.61448  2.67540 
     1      1     11  40 -2.28796 -2.25375  2.81793  2.88331 
     1      1     11  41 -2.28796 -2.25375  2.74667  2.81795 
     1      1     11  42 -2.28796 -2.25375  2.67538  2.74667 
     1      1     11  43 -2.28796 -2.25375  2.61448  2.67540 
     1      1     11  44 -2.32229 -2.28796  2.81793  2.88331 
     1      1     11  45 -2.32229 -2.28796  2.74667  2.81795 
     1      1     11  46 -2.32229 -2.28796  2.67538  2.74667 
     1      1     11  47 -2.32229 -2.28796  2.61448  2.67540 
     1      1     11  48 -2.35667 -2.32229  2.81793  2.88331 
     1      1     11  49 -2.35667 -2.32229  2.74667  2.81795 
     1      1     11  50 -2.35667 -2.32229  2.67538  2.74667 
     1      1     11  51 -2.35667 -2.32229  2.61448  2.67540 
     1      1     11  52 -2.39044 -2.35667  2.81793  2.88331 
     1      1     11  53 -2.39044 -2.35667  2.74667  2.81795 
     1      1     11  54 -2.39044 -2.35667  2.67538  2.74667 
     1      1     11  55 -2.39044 -2.35667  2.61448  2.67540 
     1      1     11  56 -2.42347 -2.39044  2.81793  2.88331 
     1      1     11  57 -2.42347 -2.39044  2.74667  2.81795 
     1      1     11  58 -2.42347 -2.39044  2.67538  2.74667 
     1      1     11  59 -2.42347 -2.39044  2.61448  2.67540 
     1      1     11  60 -2.44547 -2.42347  2.81793  2.88331 
     1      1     11  61 -2.44547 -2.42347  2.74667  2.81795 
     1      1     11  62 -2.44547 -2.42347  2.67538  2.74667 
     1      1     11  63 -2.44547 -2.42347  2.61448  2.67540 
     1      1     12   0 -1.97618 -1.95664  3.07973  3.14511 
     1      1     12   1 -1.97618 -1.95664  3.00847  3.07975 
     1      1     12   2 -1.97618 -1.95664  2.93718  3.00847 
     1      1     12   3 -1.97618 -1.95664  2.87627  2.93720 
     1      1     12   4 -2.00817 -1.97618  3.07973  3.14511 
     1      1     12   5 -2.00817 -1.97618  3.00847  3.07975 
     1      1     12   6 -2.00817 -1.97618  2.93718  3.00847 
     1      1     12   7 -2.00817 -1.97618  2.87627  2.93720 
     1      1     12   8 -2.04005 -2.00817  3.07973  3.14511 
     1      1     12   9 -2.04005 -2.00817  3.00847  3.07975 
     1      1     12  10 -2.04005 -2.00817  2.93718  3.00847 
     1      1     12  11 -2.04005 -2.00817  2.87627  2.93720 
     1      1     12  12 -2.07130 -2.04005  3.07973  3.14511 
     1      1     12  13 -2.07130 -2.04005  3.00847  3.07975 
     1      1     12  14 -2.07130 -2.04005  2.93718  3.00847 
     1      1     12  15 -2.07130 -2.04005  2.87627  2.93720 
     1      1     12  16 -2.10180 -2.07130  3.07973  3.14511 
     1      1     12  17 -2.10180 -2.07130  3.00847  3.07975 
     1      1     12  18 -2.10180 -2.07130  2.93718  3.00847 
     1      1     12  19 -2.10180 -2.07130  2.87627  2.93720 
     1      1     12  20 -2.13239 -2.10180  3.07973  3.14511 
     1      1     12  21 -2.13239 -2.10180  3.00847  3.07975 
     1      1     12  22 -2.13239 -2.10180  2.93718  3.00847 
     1      1     12  23 -2.13239 -2.10180  2.87627  2.93720 
     1      1     12  24 -2.16403 -2.13239  3.07973  3.14511 
     1      1     12  25 -2.16403 -2.13239  3.00847  3.07975 
     1      1     12  26 -2.16403 -2.13239  2.93718  3.00847 
     1      1     12  27 -2.16403 -2.13239  2.87627  2.93720 
     1      1     12  28 -2.19627 -2.16403  3.07973  3.14511 
     1      1     12  29 -2.19627 -2.16403  3.00847  3.07975 
     1      1     12  30 -2.19627 -2.16403  2.93718  3.00847 
     1      1     12  31 -2.19627 -2.16403  2.87627  2.93720 
     1      1     12  32 -2.22968 -2.19627  3.07973  3.14511 
     1      1     12  33 -2.22968 -2.19627  3.00847  3.07975 
     1      1     12  34 -2.22968 -2.19627  2.93718  3.00847 
     1      1     12  35 -2.22968 -2.19627  2.87627  2.93720 
     1      1     12  36 -2.26377 -2.22968  3.07973  3.14511 
     1      1     12  37 -2.26377 -2.22968  3.00847  3.07975 
     1      1     12  38 -2.26377 -2.22968  2.93718  3.00847 
     1      1     12  39 -2.26377 -2.22968  2.87627  2.93720 
     1      1     12  40 -2.29800 -2.26377  3.07973  3.14511 
     1      1     12  41 -2.29800 -2.26377  3.00847  3.07975 
     1      1     12  42 -2.29800 -2.26377  2.93718  3.00847 
     1      1     12  43 -2.29800 -2.26377  2.87627  2.93720 
     1      1     12  44 -2.33234 -2.29800  3.07973  3.14511 
     1      1     12  45 -2.33234 -2.29800  3.00847  3.07975 
     1      1     12  46 -2.33234 -2.29800  2.93718  3.00847 
     1      1     12  47 -2.33234 -2.29800  2.87627  2.93720 
     1      1     12  48 -2.36674 -2.33234  3.07973  3.14511 
     1      1     12  49 -2.36674 -2.33234  3.00847  3.07975 
     1      1     12  50 -2.36674 -2.33234  2.93718  3.00847 
     1      1     12  51 -2.36674 -2.33234  2.87627  2.93720 
     1      1     12  52 -2.40052 -2.36674  3.07973  3.14511 
     1      1     12  53 -2.40052 -2.36674  3.00847  3.07975 
     1      1     12  54 -2.40052 -2.36674  2.93718  3.00847 
     1      1     12  55 -2.40052 -2.36674  2.87627  2.93720 
     1      1     12  56 -2.43356 -2.40052  3.07973  3.14511 
     1      1     12  57 -2.43356 -2.40052  3.00847  3.07975 
     1      1     12  58 -2.43356 -2.40052  2.93718  3.00847 
     1      1     12  59 -2.43356 -2.40052  2.87627  2.93720 
     1      1     12  60 -2.45557 -2.43356  3.07973  3.14511 
     1      1     12  61 -2.45557 -2.43356  3.00847  3.07975 
     1      1     12  62 -2.45557 -2.43356  2.93718  3.00847 
     1      1     12  63 -2.45557 -2.43356  2.87627  2.93720 
     1      1     13   0 -1.96632 -1.94680 -2.94165 -2.87627 
     1      1     13   1 -1.96632 -1.94680 -3.01292 -2.94163 
     1      1     13   2 -1.96632 -1.94680 -3.08421 -3.01292 
     1      1     13   3 -1.96632 -1.94680  3.13807  3.19900 
     1      1     13   4 -1.99830 -1.96632 -2.94165 -2.87627 
     1      1     13   5 -1.99830 -1.96632 -3.01292 -2.94163 
     1      1     13   6 -1.99830 -1.96632 -3.08421 -3.01292 
     1      1     13   7 -1.99830 -1.96632  3.13807  3.19900 
     1      1     13   8 -2.03015 -1.99830 -2.94165 -2.87627 
     1      1     13   9 -2.03015 -1.99830 -3.01292 -2.94163 
     1      1     13  10 -2.03015 -1.99830 -3.08421 -3.01292 
     1      1     13  11 -2.03015 -1.99830  3.13807  3.19900 
     1      1     13  12 -2.06137 -2.03015 -2.94165 -2.87627 
     1      1     13  13 -2.06137 -2.03015 -3.01292 -2.94163 
     1      1     13  14 -2.06137 -2.03015 -3.08421 -3.01292 
     1      1     13  15 -2.06137 -2.03015  3.13807  3.19900 
     1      1     13  16 -2.09186 -2.06137 -2.94165 -2.87627 
     1      1     13  17 -2.09186 -2.06137 -3.01292 -2.94163 
     1      1     13  18 -2.09186 -2.06137 -3.08421 -3.01292 
     1      1     13  19 -2.09186 -2.06137  3.13807  3.19900 
     1      1     13  20 -2.12243 -2.09186 -2.94165 -2.87627 
     1      1     13  21 -2.12243 -2.09186 -3.01292 -2.94163 
     1      1     13  22 -2.12243 -2.09186 -3.08421 -3.01292 
     1      1     13  23 -2.12243 -2.09186  3.13807  3.19900 
     1      1     13  24 -2.15405 -2.12243 -2.94165 -2.87627 
     1      1     13  25 -2.15405 -2.12243 -3.01292 -2.94163 
     1      1     13  26 -2.15405 -2.12243 -3.08421 -3.01292 
     1      1     13  27 -2.15405 -2.12243  3.13807  3.19900 
     1      1     13  28 -2.18628 -2.15405 -2.94165 -2.87627 
     1      1     13  29 -2.18628 -2.15405 -3.01292 -2.94163 
     1      1     13  30 -2.18628 -2.15405 -3.08421 -3.01292 
     1      1     13  31 -2.18628 -2.15405  3.13807  3.19900 
     1      1     13  32 -2.21967 -2.18628 -2.94165 -2.87627 
     1      1     13  33 -2.21967 -2.18628 -3.01292 -2.94163 
     1      1     13  34 -2.21967 -2.18628 -3.08421 -3.01292 
     1      1     13  35 -2.21967 -2.18628  3.13807  3.19900 
     1      1     13  36 -2.25375 -2.21967 -2.94165 -2.87627 
     1      1     13  37 -2.25375 -2.21967 -3.01292 -2.94163 
     1      1     13  38 -2.25375 -2.21967 -3.08421 -3.01292 
     1      1     13  39 -2.25375 -2.21967  3.13807  3.19900 
     1      1     13  40 -2.28796 -2.25375 -2.94165 -2.87627 
     1      1     13  41 -2.28796 -2.25375 -3.01292 -2.94163 
     1      1     13  42 -2.28796 -2.25375 -3.08421 -3.01292 
     1      1     13  43 -2.28796 -2.25375  3.13807  3.19900 
     1      1     13  44 -2.32229 -2.28796 -2.94165 -2.87627 
     1      1     13  45 -2.32229 -2.28796 -3.01292 -2.94163 
     1      1     13  46 -2.32229 -2.28796 -3.08421 -3.01292 
     1      1     13  47 -2.32229 -2.28796  3.13807  3.19900 
     1      1     13  48 -2.35667 -2.32229 -2.94165 -2.87627 
     1      1     13  49 -2.35667 -2.32229 -3.01292 -2.94163 
     1      1     13  50 -2.35667 -2.32229 -3.08421 -3.01292 
     1      1     13  51 -2.35667 -2.32229  3.13807  3.19900 
     1      1     13  52 -2.39044 -2.35667 -2.94165 -2.87627 
     1      1     13  53 -2.39044 -2.35667 -3.01292 -2.94163 
     1      1     13  54 -2.39044 -2.35667 -3.08421 -3.01292 
     1      1     13  55 -2.39044 -2.35667  3.13807  3.19900 
     1      1     13  56 -2.42347 -2.39044 -2.94165 -2.87627 
     1      1     13  57 -2.42347 -2.39044 -3.01292 -2.94163 
     1      1     13  58 -2.42347 -2.39044 -3.08421 -3.01292 
     1      1     13  59 -2.42347 -2.39044  3.13807  3.19900 
     1      1     13  60 -2.44547 -2.42347 -2.94165 -2.87627 
     1      1     13  61 -2.44547 -2.42347 -3.01292 -2.94163 
     1      1     13  62 -2.44547 -2.42347 -3.08421 -3.01292 
     1      1     13  63 -2.44547 -2.42347  3.13807  3.19900 
     1      1     14   0 -1.97618 -1.95664 -2.67986 -2.61448 
     1      1     14   1 -1.97618 -1.95664 -2.75112 -2.67983 
     1      1     14   2 -1.97618 -1.95664 -2.82241 -2.75112 
     1      1     14   3 -1.97618 -1.95664 -2.88331 -2.82238 
     1      1     14   4 -2.00817 -1.97618 -2.67986 -2.61448 
     1      1     14   5 -2.00817 -1.97618 -2.75112 -2.67983 
     1      1     14   6 -2.00817 -1.97618 -2.82241 -2.75112 
     1      1     14   7 -2.00817 -1.97618 -2.88331 -2.82238 
     1      1     14   8 -2.04005 -2.00817 -2.67986 -2.61448 
